2025-06-16 15:23:31,109 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0010480880737305, 'Total Fwd Packets': 1400, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1492400.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1490837.4710267463, 'Flow Packets/s': 1398.5342129706814, 'Fwd Packets/s': 1398.5342129706814, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007155454525187494, 'Flow IAT Std': 0.0016708673185500229, 'Flow IAT Max': 0.02759385108947754, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0010480880737305, 'Fwd IAT Mean': 0.0007155454525187494, 'Fwd IAT Std': 0.0016708673185500229, 'Fwd IAT Max': 0.02759385108947754, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:32,110 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0008840560913086, 'Total Fwd Packets': 1344, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1432704.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1431438.5280499437, 'Flow Packets/s': 1342.812878095632, 'Fwd Packets/s': 1342.812878095632, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007452599077373854, 'Flow IAT Std': 0.0017352453255321091, 'Flow IAT Max': 0.02621912956237793, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0008840560913086, 'Fwd IAT Mean': 0.0007452599077373854, 'Fwd IAT Std': 0.0017352453255321091, 'Fwd IAT Max': 0.02621912956237793, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:33,111 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.00056791305542, 'Total Fwd Packets': 1312, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1398592.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1397798.172169183, 'Flow Packets/s': 1311.2553209842242, 'Fwd Packets/s': 1311.2553209842242, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.00076320969722, 'Flow IAT Std': 0.0016073459914017598, 'Flow IAT Max': 0.03161501884460449, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.00056791305542, 'Fwd IAT Mean': 0.00076320969722, 'Fwd IAT Std': 0.0016073459914017598, 'Fwd IAT Max': 0.03161501884460449, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:34,111 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0007541179656982, 'Total Fwd Packets': 1286, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1370876.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1369842.9768010087, 'Flow Packets/s': 1285.030935085374, 'Fwd Packets/s': 1285.030935085374, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007787969789616329, 'Flow IAT Std': 0.0018135911745310155, 'Flow IAT Max': 0.025663137435913086, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0007541179656982, 'Fwd IAT Mean': 0.0007787969789616329, 'Fwd IAT Std': 0.0018135911745310155, 'Fwd IAT Max': 0.025663137435913086, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:35,110 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0001628398895264, 'Total Fwd Packets': 1344, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1432704.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1432470.7366234984, 'Flow Packets/s': 1343.7811788212932, 'Fwd Packets/s': 1343.7811788212932, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007447228889720971, 'Flow IAT Std': 0.0016746036852539395, 'Flow IAT Max': 0.02583789825439453, 'Flow IAT Min': 1.1920928955078125e-06, 'Fwd IAT Total': 1.0001628398895264, 'Fwd IAT Mean': 0.0007447228889720971, 'Fwd IAT Std': 0.0016746036852539395, 'Fwd IAT Max': 0.02583789825439453, 'Fwd IAT Min': 1.1920928955078125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:36,222 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000758171081543, 'Total Fwd Packets': 1298, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1383668.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1383563.1022466386, 'Flow Packets/s': 1297.9015968542576, 'Fwd Packets/s': 1297.9015968542576, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007710684788806124, 'Flow IAT Std': 0.0017877060754034066, 'Flow IAT Max': 0.027876853942871094, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0000758171081543, 'Fwd IAT Mean': 0.0007710684788806124, 'Fwd IAT Std': 0.0017877060754034066, 'Fwd IAT Max': 0.027876853942871094, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:37,113 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0024261474609375, 'Total Fwd Packets': 1332, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1419912.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1416475.4217520359, 'Flow Packets/s': 1328.776193013167, 'Fwd Packets/s': 1328.776193013167, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007531376013981499, 'Flow IAT Std': 0.0016388013402503898, 'Flow IAT Max': 0.024876117706298828, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0024261474609375, 'Fwd IAT Mean': 0.0007531376013981499, 'Fwd IAT Std': 0.0016388013402503898, 'Fwd IAT Max': 0.024876117706298828, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:38,113 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0004000663757324, 'Total Fwd Packets': 1348, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1436968.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1436393.3473194118, 'Flow Packets/s': 1347.4609261908179, 'Fwd Packets/s': 1347.4609261908179, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007426875028773069, 'Flow IAT Std': 0.0015713410985839819, 'Flow IAT Max': 0.02554917335510254, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0004000663757324, 'Fwd IAT Mean': 0.0007426875028773069, 'Fwd IAT Std': 0.0015713410985839819, 'Fwd IAT Max': 0.02554917335510254, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:39,116 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.002640962600708, 'Total Fwd Packets': 1140, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1215240.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1212039.05019783, 'Flow Packets/s': 1136.9972328309848, 'Fwd Packets/s': 1136.9972328309848, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008802817933281019, 'Flow IAT Std': 0.00185980479180508, 'Flow IAT Max': 0.024461984634399414, 'Flow IAT Min': 2.1457672119140625e-06, 'Fwd IAT Total': 1.002640962600708, 'Fwd IAT Mean': 0.0008802817933281019, 'Fwd IAT Std': 0.00185980479180508, 'Fwd IAT Max': 0.024461984634399414, 'Fwd IAT Min': 2.1457672119140625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:40,117 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.002027988433838, 'Total Fwd Packets': 1158, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1234428.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1231929.6608964002, 'Flow Packets/s': 1155.6563423043156, 'Fwd Packets/s': 1155.6563423043156, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008660570340828331, 'Flow IAT Std': 0.0018641382542517017, 'Flow IAT Max': 0.028367996215820312, 'Flow IAT Min': 2.1457672119140625e-06, 'Fwd IAT Total': 1.002027988433838, 'Fwd IAT Mean': 0.0008660570340828331, 'Fwd IAT Std': 0.0018641382542517017, 'Fwd IAT Max': 0.028367996215820312, 'Fwd IAT Min': 2.1457672119140625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:41,118 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000744104385376, 'Total Fwd Packets': 1302, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1387932.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1386900.0016267116, 'Flow Packets/s': 1301.0318964603298, 'Fwd Packets/s': 1301.0318964603298, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007692114560994435, 'Flow IAT Std': 0.0016618833599551662, 'Flow IAT Max': 0.02505803108215332, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.000744104385376, 'Fwd IAT Mean': 0.0007692114560994435, 'Fwd IAT Std': 0.0016618833599551662, 'Fwd IAT Max': 0.02505803108215332, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:42,119 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0010499954223633, 'Total Fwd Packets': 1274, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1358084.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1356659.5137208875, 'Flow Packets/s': 1272.6637089314142, 'Fwd Packets/s': 1272.6637089314142, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007863707740945509, 'Flow IAT Std': 0.0016737507973922418, 'Flow IAT Max': 0.027858972549438477, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0010499954223633, 'Fwd IAT Mean': 0.0007863707740945509, 'Fwd IAT Std': 0.0016737507973922418, 'Fwd IAT Max': 0.027858972549438477, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:43,218 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0003631114959717, 'Total Fwd Packets': 1286, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1370876.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1370378.3998491834, 'Flow Packets/s': 1285.5332081136805, 'Fwd Packets/s': 1285.5332081136805, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007784926937711842, 'Flow IAT Std': 0.00170598971654416, 'Flow IAT Max': 0.025674104690551758, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0003631114959717, 'Fwd IAT Mean': 0.0007784926937711842, 'Fwd IAT Std': 0.00170598971654416, 'Fwd IAT Max': 0.025674104690551758, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:44,121 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0013070106506348, 'Total Fwd Packets': 1288, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1373008.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1371215.8063367992, 'Flow Packets/s': 1286.3187676705431, 'Fwd Packets/s': 1286.3187676705431, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007780163252918685, 'Flow IAT Std': 0.0017808917627752394, 'Flow IAT Max': 0.027818918228149414, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0013070106506348, 'Fwd IAT Mean': 0.0007780163252918685, 'Fwd IAT Std': 0.0017808917627752394, 'Fwd IAT Max': 0.027818918228149414, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:45,124 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.002223014831543, 'Total Fwd Packets': 1294, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1379404.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1376344.366060936, 'Flow Packets/s': 1291.1297993066942, 'Fwd Packets/s': 1291.1297993066942, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007751144739609767, 'Flow IAT Std': 0.0015947410004035086, 'Flow IAT Max': 0.027618885040283203, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.002223014831543, 'Fwd IAT Mean': 0.0007751144739609767, 'Fwd IAT Std': 0.0015947410004035086, 'Fwd IAT Max': 0.027618885040283203, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:23:46,138 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.01328706741333, 'Total Fwd Packets': 1294, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1379404.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1361316.1011926022, 'Flow Packets/s': 1277.031989861728, 'Fwd Packets/s': 1277.031989861728, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007836713591750426, 'Flow IAT Std': 0.0019354683189426872, 'Flow IAT Max': 0.03467106819152832, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.01328706741333, 'Fwd IAT Mean': 0.0007836713591750426, 'Fwd IAT Std': 0.0019354683189426872, 'Fwd IAT Max': 0.03467106819152832, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
