2025-06-16 14:49:20,886 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.001561164855957, 'Total Fwd Packets': 56, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 8784.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 156.85714285714286, 'Fwd Packet Length Std': 266.4635748741165, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 8770.308103213349, 'Flow Packets/s': 55.912711040522254, 'Fwd Packets/s': 55.912711040522254, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 156.85714285714286, 'Packet Length Std': 266.4635748741165, 'Packet Length Variance': 71002.83673469388, 'Flow IAT Mean': 0.018210202997381037, 'Flow IAT Std': 0.0760631389429138, 'Flow IAT Max': 0.4080619812011719, 'Flow IAT Min': 2.86102294921875e-06, 'Fwd IAT Total': 1.001561164855957, 'Fwd IAT Mean': 0.018210202997381037, 'Fwd IAT Std': 0.0760631389429138, 'Fwd IAT Max': 0.4080619812011719, 'Fwd IAT Min': 2.86102294921875e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 5, 'SYN Flag Count': 9, 'RST Flag Count': 0, 'PSH Flag Count': 8, 'ACK Flag Count': 47, 'Fwd PSH Flags': 8, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:22,191 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0003700256347656, 'Total Fwd Packets': 2012, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 627938.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 312.09642147117296, 'Fwd Packet Length Std': 394.5347861245485, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 627705.7327877792, 'Flow Packets/s': 2011.2557838019227, 'Fwd Packets/s': 2011.2557838019227, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 312.09642147117296, 'Packet Length Std': 394.5347861245485, 'Packet Length Variance': 155657.6974623432, 'Flow IAT Mean': 0.0004974490430804404, 'Flow IAT Std': 0.000980629451706956, 'Flow IAT Max': 0.00974893569946289, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0003700256347656, 'Fwd IAT Mean': 0.0004974490430804404, 'Fwd IAT Std': 0.000980629451706956, 'Fwd IAT Max': 0.00974893569946289, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 36, 'SYN Flag Count': 391, 'RST Flag Count': 0, 'PSH Flag Count': 786, 'ACK Flag Count': 1621, 'Fwd PSH Flags': 786, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:23,847 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0032539367675781, 'Total Fwd Packets': 2050, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 644690.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 314.4829268292683, 'Fwd Packet Length Std': 396.06237985056987, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 642599.0234109134, 'Flow Packets/s': 2043.3510648410438, 'Fwd Packets/s': 2043.3510648410438, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 314.4829268292683, 'Packet Length Std': 396.06237985056987, 'Packet Length Variance': 156865.4087328971, 'Flow IAT Mean': 0.0004896310086713412, 'Flow IAT Std': 0.0010831789095902837, 'Flow IAT Max': 0.017543792724609375, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0032539367675781, 'Fwd IAT Mean': 0.0004896310086713412, 'Fwd IAT Std': 0.0010831789095902837, 'Fwd IAT Max': 0.017543792724609375, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 34, 'SYN Flag Count': 403, 'RST Flag Count': 0, 'PSH Flag Count': 806, 'ACK Flag Count': 1647, 'Fwd PSH Flags': 806, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:25,122 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000175952911377, 'Total Fwd Packets': 2010, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 632388.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 314.6208955223881, 'Fwd Packet Length Std': 395.95646848676614, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 632276.749065206, 'Flow Packets/s': 2009.6463968656333, 'Fwd Packets/s': 2009.6463968656333, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 314.6208955223881, 'Packet Length Std': 395.95646848676614, 'Packet Length Variance': 156781.52493651144, 'Flow IAT Mean': 0.0004978476619767929, 'Flow IAT Std': 0.0012726314241421287, 'Flow IAT Max': 0.026414155960083008, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.000175952911377, 'Fwd IAT Mean': 0.0004978476619767929, 'Fwd IAT Std': 0.0012726314241421287, 'Fwd IAT Max': 0.026414155960083008, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 22, 'SYN Flag Count': 393, 'RST Flag Count': 0, 'PSH Flag Count': 792, 'ACK Flag Count': 1617, 'Fwd PSH Flags': 792, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:26,115 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000208854675293, 'Total Fwd Packets': 1504, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 464568.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 308.88829787234044, 'Fwd Packet Length Std': 392.09438083206635, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 464470.99306156114, 'Flow Packets/s': 1503.6859481595545, 'Fwd Packets/s': 1503.6859481595545, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 308.88829787234044, 'Packet Length Std': 392.09438083206635, 'Packet Length Variance': 153738.00348008148, 'Flow IAT Mean': 0.0006654749532104411, 'Flow IAT Std': 0.004328150630950034, 'Flow IAT Max': 0.13213205337524414, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.000208854675293, 'Fwd IAT Mean': 0.0006654749532104411, 'Fwd IAT Std': 0.004328150630950034, 'Fwd IAT Max': 0.13213205337524414, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 22, 'SYN Flag Count': 294, 'RST Flag Count': 0, 'PSH Flag Count': 584, 'ACK Flag Count': 1210, 'Fwd PSH Flags': 584, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:27,665 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0150699615478516, 'Total Fwd Packets': 1542, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 474672.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 307.8287937743191, 'Fwd Packet Length Std': 391.56925863390416, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 467624.91057876055, 'Flow Packets/s': 1519.1071142019096, 'Fwd Packets/s': 1519.1071142019096, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 307.8287937743191, 'Packet Length Std': 391.56925863390416, 'Packet Length Variance': 153326.48430710533, 'Flow IAT Mean': 0.0006587086058065227, 'Flow IAT Std': 0.0038248053826873438, 'Flow IAT Max': 0.09296083450317383, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0150699615478516, 'Fwd IAT Mean': 0.0006587086058065227, 'Fwd IAT Std': 0.0038248053826873438, 'Fwd IAT Max': 0.09296083450317383, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 32, 'SYN Flag Count': 303, 'RST Flag Count': 0, 'PSH Flag Count': 596, 'ACK Flag Count': 1239, 'Fwd PSH Flags': 596, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:28,675 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0017011165618896, 'Total Fwd Packets': 1613, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 507179.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 314.4321140731556, 'Fwd Packet Length Std': 395.5117505631589, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 506317.6945841651, 'Flow Packets/s': 1610.260758754322, 'Fwd Packets/s': 1610.260758754322, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 314.4321140731556, 'Packet Length Std': 395.5117505631589, 'Packet Length Variance': 156429.54483353443, 'Flow IAT Mean': 0.0006214026777679216, 'Flow IAT Std': 0.0039303549062192425, 'Flow IAT Max': 0.1224370002746582, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0017011165618896, 'Fwd IAT Mean': 0.0006214026777679216, 'Fwd IAT Std': 0.0039303549062192425, 'Fwd IAT Max': 0.1224370002746582, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 12, 'SYN Flag Count': 316, 'RST Flag Count': 0, 'PSH Flag Count': 637, 'ACK Flag Count': 1297, 'Fwd PSH Flags': 637, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:29,142 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0815939903259277, 'Total Fwd Packets': 680, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 214687.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 315.7161764705882, 'Fwd Packet Length Std': 395.61109137721957, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 198491.3025776948, 'Flow Packets/s': 628.7017180957973, 'Fwd Packets/s': 628.7017180957973, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 315.7161764705882, 'Packet Length Std': 395.61109137721957, 'Packet Length Variance': 156508.13562067476, 'Flow IAT Mean': 0.001592921929787817, 'Flow IAT Std': 0.023137338369483215, 'Flow IAT Max': 0.5782589912414551, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0815939903259277, 'Fwd IAT Mean': 0.001592921929787817, 'Fwd IAT Std': 0.023137338369483215, 'Fwd IAT Max': 0.5782589912414551, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 6, 'SYN Flag Count': 137, 'RST Flag Count': 0, 'PSH Flag Count': 271, 'ACK Flag Count': 543, 'Fwd PSH Flags': 271, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:30,259 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0787250995635986, 'Total Fwd Packets': 1713, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 542878.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 316.91652072387626, 'Fwd Packet Length Std': 397.3048174364855, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 503258.893502731, 'Flow Packets/s': 1587.9856700219539, 'Fwd Packets/s': 1587.9856700219539, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 316.91652072387626, 'Packet Length Std': 397.3048174364855, 'Packet Length Variance': 157851.11795823908, 'Flow IAT Mean': 0.0006300964366609805, 'Flow IAT Std': 0.003695800808364047, 'Flow IAT Max': 0.10603213310241699, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0787250995635986, 'Fwd IAT Mean': 0.0006300964366609805, 'Fwd IAT Std': 0.003695800808364047, 'Fwd IAT Max': 0.10603213310241699, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 20, 'SYN Flag Count': 332, 'RST Flag Count': 0, 'PSH Flag Count': 680, 'ACK Flag Count': 1381, 'Fwd PSH Flags': 680, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:31,298 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0007901191711426, 'Total Fwd Packets': 1623, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 506915.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 312.332101047443, 'Fwd Packet Length Std': 394.96780248719284, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 506514.79295162164, 'Flow Packets/s': 1621.7186490052216, 'Fwd Packets/s': 1621.7186490052216, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 312.332101047443, 'Packet Length Std': 394.96780248719284, 'Packet Length Variance': 155999.56500156218, 'Flow IAT Mean': 0.0006170099378367094, 'Flow IAT Std': 0.0035044227355362327, 'Flow IAT Max': 0.10520505905151367, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0007901191711426, 'Fwd IAT Mean': 0.0006170099378367094, 'Fwd IAT Std': 0.0035044227355362327, 'Fwd IAT Max': 0.10520505905151367, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 34, 'SYN Flag Count': 313, 'RST Flag Count': 0, 'PSH Flag Count': 633, 'ACK Flag Count': 1310, 'Fwd PSH Flags': 633, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:32,643 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 2.114959955215454, 'Total Fwd Packets': 1354, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 433826.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 320.4032496307238, 'Fwd Packet Length Std': 398.7322282271127, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 205122.55985282024, 'Flow Packets/s': 640.2012466765906, 'Fwd Packets/s': 640.2012466765906, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 320.4032496307238, 'Packet Length Std': 398.7322282271127, 'Packet Length Variance': 158987.38982695833, 'Flow IAT Mean': 0.0015631633076241345, 'Flow IAT Std': 0.03297002695778933, 'Flow IAT Max': 1.2032289505004883, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 2.114959955215454, 'Fwd IAT Mean': 0.0015631633076241345, 'Fwd IAT Std': 0.03297002695778933, 'Fwd IAT Max': 1.2032289505004883, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 20, 'SYN Flag Count': 265, 'RST Flag Count': 0, 'PSH Flag Count': 546, 'ACK Flag Count': 1089, 'Fwd PSH Flags': 546, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:33,980 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.001574993133545, 'Total Fwd Packets': 1778, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 543912.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 305.9122609673791, 'Fwd Packet Length Std': 391.6186523964184, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 543056.6894430016, 'Flow Packets/s': 1775.2040657857465, 'Fwd Packets/s': 1775.2040657857465, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 305.9122609673791, 'Packet Length Std': 391.6186523964184, 'Packet Length Variance': 153365.16890478678, 'Flow IAT Mean': 0.000563632522866373, 'Flow IAT Std': 0.0025237973807828904, 'Flow IAT Max': 0.09509515762329102, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.001574993133545, 'Fwd IAT Mean': 0.000563632522866373, 'Fwd IAT Std': 0.0025237973807828904, 'Fwd IAT Max': 0.09509515762329102, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 22, 'SYN Flag Count': 339, 'RST Flag Count': 0, 'PSH Flag Count': 676, 'ACK Flag Count': 1439, 'Fwd PSH Flags': 676, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:35,686 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.005415916442871, 'Total Fwd Packets': 1844, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 577511.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 313.18383947939265, 'Fwd Packet Length Std': 395.1460030273226, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 574400.0970694945, 'Flow Packets/s': 1834.0668472048983, 'Fwd Packets/s': 1834.0668472048983, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 313.18383947939265, 'Packet Length Std': 395.1460030273226, 'Packet Length Variance': 156140.36370846882, 'Flow IAT Mean': 0.0005455322389814819, 'Flow IAT Std': 0.0013419665590752405, 'Flow IAT Max': 0.02953791618347168, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.005415916442871, 'Fwd IAT Mean': 0.0005455322389814819, 'Fwd IAT Std': 0.0013419665590752405, 'Fwd IAT Max': 0.02953791618347168, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 26, 'SYN Flag Count': 361, 'RST Flag Count': 0, 'PSH Flag Count': 723, 'ACK Flag Count': 1483, 'Fwd PSH Flags': 723, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:36,721 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0702259540557861, 'Total Fwd Packets': 1384, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 443217.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 320.2434971098266, 'Fwd Packet Length Std': 398.7397261088561, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 414134.0418071164, 'Flow Packets/s': 1293.1848594730102, 'Fwd Packets/s': 1293.1848594730102, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 320.2434971098266, 'Packet Length Std': 398.7397261088561, 'Packet Length Variance': 158993.36917736556, 'Flow IAT Mean': 0.0007738437845667289, 'Flow IAT Std': 0.003873442293250309, 'Flow IAT Max': 0.13486790657043457, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0702259540557861, 'Fwd IAT Mean': 0.0007738437845667289, 'Fwd IAT Std': 0.003873442293250309, 'Fwd IAT Max': 0.13486790657043457, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 6, 'SYN Flag Count': 279, 'RST Flag Count': 0, 'PSH Flag Count': 557, 'ACK Flag Count': 1105, 'Fwd PSH Flags': 557, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:37,642 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0006179809570312, 'Total Fwd Packets': 1259, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 392959.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 312.11993645750596, 'Fwd Packet Length Std': 394.28278245616815, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 392716.3087996462, 'Flow Packets/s': 1258.2224424908313, 'Fwd Packets/s': 1258.2224424908313, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 312.11993645750596, 'Packet Length Std': 394.28278245616815, 'Packet Length Variance': 155458.912541378, 'Flow IAT Mean': 0.0007954038004427911, 'Flow IAT Std': 0.005898682525819042, 'Flow IAT Max': 0.1548318862915039, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0006179809570312, 'Fwd IAT Mean': 0.0007954038004427911, 'Fwd IAT Std': 0.005898682525819042, 'Fwd IAT Max': 0.1548318862915039, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 22, 'SYN Flag Count': 245, 'RST Flag Count': 0, 'PSH Flag Count': 493, 'ACK Flag Count': 1014, 'Fwd PSH Flags': 493, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:49:38,868 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0006189346313477, 'Total Fwd Packets': 1502, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 466639.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 310.6784287616511, 'Fwd Packet Length Std': 393.86366719498204, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 466350.35961209465, 'Flow Packets/s': 1501.0709352140866, 'Fwd Packets/s': 1501.0709352140866, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 310.6784287616511, 'Packet Length Std': 393.86366719498204, 'Packet Length Variance': 155128.58833627956, 'Flow IAT Mean': 0.0006666348665098919, 'Flow IAT Std': 0.004509337926871906, 'Flow IAT Max': 0.14446091651916504, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0006189346313477, 'Fwd IAT Mean': 0.0006666348665098919, 'Fwd IAT Std': 0.004509337926871906, 'Fwd IAT Max': 0.14446091651916504, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 34, 'SYN Flag Count': 296, 'RST Flag Count': 0, 'PSH Flag Count': 583, 'ACK Flag Count': 1206, 'Fwd PSH Flags': 583, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
